,index,x,y,time,demand,energy,grid_id
0,3858,10756.24479380482,3616.2302000001346,20.59583333333333,2.95,20.2,37
1,53545,6339.52554928947,4169.913616000347,15.247222222222222,0.31666666666666665,3.87,26
2,9353,10756.24479380482,3616.2302000001346,19.675,3.5166666666666666,23.14,37
3,53088,2301.94604773098,6808.553840000339,21.46972222222222,0.9833333333333333,59.95,22
4,60813,6000.394791233802,1045.072160000143,17.048055555555557,0.4,14.72,3
5,58344,11491.770910511277,5428.631120000059,22.436666666666667,0.6666666666666666,21.96,75
6,62963,7918.597643732722,1991.8487600000917,21.84111111111111,9.7,10.13,39
7,31348,6339.52554928947,4169.913616000347,23.552500000000002,3.5,24.1,26
8,13673,2557.8481479325096,6285.68380000032,19.039722222222224,0.016666666666666666,0.1,33
9,50615,7626.703583863757,5534.719080000354,18.41916666666667,0.5,23.43,20
10,59150,6599.649924189245,3419.1938000000796,12.111388888888888,0.5666666666666667,2.0,23
11,68113,3618.987879389821,4736.888640000066,12.714722222222221,1.6166666666666667,7.6,29
12,68974,2339.257468241609,2305.3258800004055,18.050555555555555,6.433333333333334,23.87,45
13,37669,3821.01199516048,3886.292520000114,19.991944444444446,1.1333333333333333,6.64,28
14,10063,6938.164933851449,2281.948680000104,21.335277777777776,6.516666666666667,45.3,87
15,68119,6220.891358809337,3700.2767999999187,23.64527777777778,9.366666666666667,8.68,55
16,3455,8787.418626954915,3483.759400000008,20.328888888888887,0.26666666666666666,1.73,6
17,62406,9361.20816563655,7546.828079999916,13.399166666666666,0.7166666666666667,38.24,50
18,57933,6599.649924189245,3419.1938000000796,9.1375,3.2,19.12,23
19,15707,7837.597408635994,3893.9736000004955,20.213055555555556,3.3333333333333335,22.7,89
20,65862,11009.87448922084,6582.796880000027,13.865277777777777,0.26666666666666666,6.17,51
21,62315,11491.770910511277,5428.631120000059,11.97888888888889,1.95,64.71,75
22,62986,6279.167546050886,8695.20520000026,7.094166666666666,2.966666666666667,10.6,17
23,2832,11009.87448922084,6582.796880000027,13.118055555555555,0.7833333333333333,5.4,51
24,70167,6264.50687001528,5012.739600000459,17.674166666666668,3.0833333333333335,9.4,19
25,62490,5917.6352750127835,7529.684800000486,10.8825,3.316666666666667,23.4,4
26,48217,7141.215296944614,3313.9963999999095,19.961388888888887,3.3333333333333335,23.0,25
27,19036,8843.246481298522,2976.9194400006477,18.479999999999997,0.9166666666666666,5.9,16
28,11293,10907.68957725266,4685.90407999986,10.025277777777779,0.45,2.89,82
29,32667,8102.955644880511,5576.798040000105,21.0325,2.7,18.18,78
30,7952,8102.955644880511,5576.798040000105,11.343333333333334,1.2666666666666666,8.82,78
31,62685,6150.886630739291,8319.054919999986,18.460833333333333,1.5666666666666667,5.65,7
32,20321,6339.52554928947,4169.913616000347,12.696666666666667,1.9,12.97,26
