,index,x,y,time,demand,energy,grid_id
0,52670,10055.611086063107,6947.369880000265,15.822777777777777,3.216666666666667,20.76,10
1,45406,7560.921130491989,1228.8280840000323,15.80888888888889,0.11666666666666667,3.89,13
2,29564,6150.886630739291,8319.054919999986,12.609166666666667,0.5333333333333333,3.63,7
3,45407,7704.4051668525,6730.963800000073,16.863611111111112,0.15,5.32,58
4,39469,2341.163356126244,7601.1522400003905,19.71972222222222,7.333333333333333,49.2,49
5,46982,9011.829595031966,5605.85256000031,9.558611111111112,2.3666666666666667,15.2,15
6,28032,6395.280100252887,5653.7201600004755,1.0833333333333333,3.933333333333333,26.1,54
7,14279,4148.23828427525,5180.832800000027,22.675833333333333,2.7333333333333334,18.2,44
8,60735,4148.23828427525,5180.832800000027,20.472499999999997,0.6166666666666667,11.38,44
9,14278,361.5322710381025,2455.1626000001907,19.078611111111112,1.7666666666666666,11.6,67
10,66447,7918.597643732722,1991.8487600000917,8.678055555555554,5.016666666666667,34.3,39
11,45618,4028.1673475436355,3665.8789200005485,1.7158333333333333,0.3,9.29,31
12,60750,235.52376051205067,3523.611960000635,10.553055555555556,0.0,0.01,68
13,58013,6599.649924189245,3419.1938000000796,13.530833333333334,0.26666666666666666,6.09,23
14,43916,7141.215296944614,3313.9963999999095,12.0825,0.9666666666666667,6.25,25
15,60876,7141.215296944614,3313.9963999999095,7.118611111111111,0.45,10.55,25
16,60877,4747.713327371259,7538.36775999992,7.636388888888888,0.6666666666666666,17.22,12
17,58021,2301.94604773098,6808.553840000339,13.939722222222223,0.18333333333333332,3.9,22
18,13850,10029.368475959378,6990.896000000318,9.356388888888889,1.9333333333333333,13.7,90
19,33594,4028.1673475436355,3665.8789200005485,17.610555555555557,2.35,15.32,31
20,18145,5333.0408180929135,4689.243680000129,19.443333333333335,3.35,22.31,30
21,18144,9835.334428628103,2070.885959999868,16.941944444444445,0.85,5.6,85
22,36462,9361.20816563655,7546.828079999916,21.297777777777778,3.8833333333333333,26.0,50
23,44585,10029.368475959378,6990.896000000318,21.81833333333333,9.0,58.77,90
24,52575,235.52376051205067,3523.611960000635,18.65,2.2,15.0,68
25,39426,6279.167546050886,8695.20520000026,22.58722222222222,4.3,30.6,17
26,33638,4148.23828427525,5180.832800000027,12.405555555555557,2.55,16.98,44
27,65889,10756.24479380482,3616.2302000001346,18.783333333333335,0.25,10.09,37
28,48264,5733.057363724462,6192.508960000644,8.426944444444445,1.4333333333333333,10.2,53
29,36713,235.52376051205067,3523.611960000635,21.014166666666668,3.3833333333333333,23.1,68
30,67897,10756.24479380482,3616.2302000001346,14.071666666666667,0.45,16.58,37
31,19285,6638.354108923257,4347.825239999964,19.798055555555557,2.533333333333333,17.41,21
32,49247,4028.1673475436355,3665.8789200005485,18.075833333333332,2.216666666666667,5.49,31
33,834,3821.01199516048,3886.292520000114,11.886944444444444,3.5166666666666666,22.3,28
34,46686,10907.68957725266,4685.90407999986,3.402222222222222,0.4166666666666667,15.55,82
35,37798,361.5322710381025,2455.1626000001907,9.203055555555554,0.48333333333333334,3.33,67
36,39803,2301.94604773098,6808.553840000339,18.790000000000003,3.1666666666666665,18.5,22
37,26187,4148.23828427525,5180.832800000027,20.77777777777778,0.4,2.76,44
38,23139,6264.50687001528,5012.739600000459,15.527777777777779,0.5166666666666667,3.2,19
39,14900,7165.991839444804,9202.935720000536,16.080555555555556,2.316666666666667,16.3,71
40,2594,2557.8481479325096,6285.68380000032,14.145,2.4,8.2,33
41,53114,7918.597643732722,1991.8487600000917,15.005,0.5166666666666667,26.83,39
42,5679,5231.442333166143,4010.303000000244,20.842499999999998,3.3,22.89,56
43,4725,5733.057363724462,6192.508960000644,19.093055555555555,2.183333333333333,14.3,53
44,26183,9835.334428628103,2070.885959999868,0.22083333333333335,3.0,21.1,85
45,65714,4301.442348847379,4192.867800000451,9.028333333333334,0.7333333333333333,45.18,32
46,32747,1211.7048743429884,5410.374640000276,1.853888888888889,2.5,16.01,66
47,30922,5733.057363724462,6192.508960000644,7.285833333333334,4.833333333333333,17.37,53
48,17381,2829.9502951534037,7120.583800000351,20.247500000000002,10.433333333333334,46.2,81
49,47791,6938.164933851449,2281.948680000104,13.573333333333332,0.5,20.69,87
50,39968,7560.921130491989,1228.8280840000323,12.295833333333333,0.6666666666666666,16.64,13
51,3497,3477.658962406566,7197.2832800004935,18.84638888888889,3.466666666666667,22.3,48
52,24445,6264.50687001528,5012.739600000459,14.502222222222223,0.05,0.32,19
53,64855,10469.335363787975,2777.1000400005,19.324166666666667,3.55,12.32,88
54,32130,6000.394791233802,1045.072160000143,18.459444444444443,8.7,32.05,3
55,49525,2339.257468241609,2305.3258800004055,13.389444444444443,1.1833333333333333,4.09,45
56,22923,5733.057363724462,6192.508960000644,14.160833333333334,0.8666666666666667,5.91,53
57,12581,10907.68957725266,4685.90407999986,16.049444444444447,3.183333333333333,21.6,82
58,2109,6279.167546050886,8695.20520000026,8.985,1.0333333333333334,6.77,17
59,24659,11009.87448922084,6582.796880000027,17.016111111111112,1.6,5.83,51
60,35316,6220.891358809337,3700.2767999999187,10.135277777777777,1.45,10.1,55
61,30662,9752.281698886396,3611.8887200000217,11.36,0.5166666666666667,3.52,59
62,48437,9835.334428628103,2070.885959999868,10.052777777777779,3.0,10.5,85
63,30732,7837.597408635994,3893.9736000004955,19.448611111111113,5.533333333333333,37.56,89
64,45794,6938.164933851449,2281.948680000104,17.90611111111111,0.016666666666666666,0.6,87
65,68041,9835.334428628103,2070.885959999868,9.019444444444446,2.7,18.1,85
66,35479,7837.597408635994,3893.9736000004955,16.449444444444445,2.566666666666667,17.3,89
67,19597,4148.23828427525,5180.832800000027,14.98611111111111,4.816666666666666,29.0,44
68,8491,1388.659234092802,4918.562880000149,20.63,2.816666666666667,8.6,84
