,index,x,y,time,demand,energy,grid_id
0,47007,1824.0813123503447,3474.7424800006265,9.404444444444445,2.2,14.3,65
1,36088,11013.686264990076,2124.430879999937,17.70583333333333,1.2,7.79,61
2,35877,9835.334428628103,2070.885959999868,14.544166666666667,0.03333333333333333,0.27,85
3,30281,4768.531487341835,1830.991360000447,20.951666666666664,4.616666666666666,29.58,40
4,10765,8345.663136649971,7102.10468000034,14.594444444444445,0.3,2.01,57
5,39740,7626.703583863757,5534.719080000354,12.133888888888889,1.1833333333333333,8.41,20
6,19535,6599.649924189245,3419.1938000000796,21.761111111111113,2.3333333333333335,13.9,23
7,19536,7263.558638461773,4527.050439999902,21.761111111111113,0.0,13.9,0
8,34510,10029.368475959378,6990.896000000318,13.170555555555556,3.3833333333333333,22.31,90
9,14288,3821.01199516048,3886.292520000114,20.53805555555556,2.816666666666667,18.2,28
10,43405,235.52376051205067,3523.611960000635,18.57361111111111,0.38333333333333336,8.75,68
11,25841,1211.7048743429884,5410.374640000276,8.615,4.85,34.87,66
12,38321,7165.991839444804,9202.935720000536,16.999444444444446,1.55,10.74,71
13,14789,6264.50687001528,5012.739600000459,8.69888888888889,0.5333333333333333,3.79,19
14,27953,4301.442348847379,4192.867800000451,17.220277777777778,3.15,22.3,32
15,50453,7263.558638461773,4527.050439999902,18.111944444444447,1.45,9.61,0
16,19985,7263.558638461773,4527.050439999902,19.289166666666667,3.433333333333333,9.6,0
17,35622,1388.659234092802,4918.562880000149,20.961666666666666,4.083333333333333,25.1,84
18,20244,2829.9502951534037,7120.583800000351,0.155,5.65,10.48,81
19,980,9752.281698886396,3611.8887200000217,20.528055555555554,2.8333333333333335,15.66,59
20,3731,1211.7048743429884,5410.374640000276,19.671944444444446,2.216666666666667,14.66,66
21,39746,11013.686264990076,2124.430879999937,22.365833333333335,0.11666666666666667,0.78,61
22,12118,5333.0408180929135,4689.243680000129,14.777777777777779,1.8,11.1,30
23,34956,8345.663136649971,7102.10468000034,20.15972222222222,0.0,0.1,57
24,22430,2301.94604773098,6808.553840000339,11.107777777777777,0.38333333333333336,2.6,22
25,42800,2340.650232464991,2968.1251599999127,8.851666666666667,0.7166666666666667,22.22,83
26,1866,4301.442348847379,4192.867800000451,12.908611111111112,3.4166666666666665,22.3,32
27,53200,7837.597408635994,3893.9736000004955,9.50361111111111,0.06666666666666667,1.98,89
28,31931,3618.987879389821,4736.888640000066,13.11111111111111,1.5,1.72,29
29,12119,8787.418626954915,3483.759400000008,17.76527777777778,3.6,22.3,6
30,18885,10029.368475959378,6990.896000000318,18.21388888888889,7.883333333333334,52.6,90
31,17008,7626.703583863757,5534.719080000354,15.073611111111111,2.066666666666667,14.51,20
32,48515,11013.686264990076,2124.430879999937,17.609444444444446,1.5,10.6,61
33,43418,6264.50687001528,5012.739600000459,8.645277777777777,0.55,13.61,19
34,60738,4301.442348847379,4192.867800000451,10.715833333333332,0.6666666666666666,12.35,32
35,2200,7273.894415066856,8416.905200000514,17.82111111111111,3.85,25.2,77
36,72197,6279.167546050886,8695.20520000026,20.263055555555557,3.45,15.71,17
37,33679,5285.320317597013,8471.674639999865,11.817777777777778,2.2666666666666666,14.83,72
38,39749,2058.358915399357,5122.501120000179,8.582222222222223,0.43333333333333335,3.1,2
39,39747,5333.0408180929135,4689.243680000129,22.525555555555556,2.1,14.75,30
40,3732,7918.597643732722,1991.8487600000917,21.974444444444444,2.6166666666666667,16.78,39
41,60685,2301.94604773098,6808.553840000339,8.580555555555556,0.5666666666666667,10.98,22
42,50318,10756.24479380482,3616.2302000001346,18.395555555555553,0.8833333333333333,5.88,37
43,47236,1388.659234092802,4918.562880000149,16.58722222222222,3.3833333333333333,12.1,84
